,(0)linux time (ms),    (1)uptime  (ms),      (2)drive mode,(3)mpc step counter,(4)mpc origin latitude  (deg),(5)mpc origin longitude  (deg),(6)closest trajectory point index to robot,(7)mpc error x (W;E)  (m),(8)mpc error y (W;E)  (m),(9)abs mpc error (m),(10)input [x] for mhe (m),(11)input [y] for mhe (m),(12)input [speed] for mhe (m/s),(13)input [vyaw] for mhe (rad/s),(14)mhe output x  (m),(15)mhe output y  (m),(16)mhe output speed  (m/s),(17)mhe output yaw  (rad),(18)mpc reference heading (rad),(19)mpc turn rate command (rad/s),(20)turn rate command as PWM,(21)throttle command as PWM,(22)primary gps latitude (deg),(23)primary gps longitude (deg),(24)secondary gps latitude  (deg),(25)secondary gps longitude (deg),(26)accelerometer x (m/s^2),(27)accelerometer y (m/s^2),(28)accelerometer z (m/s^2),(29)gyro yaw rate (rad/s),(30)gyro pitch rate   (rad/s),(31)gyro roll rate (rad/s),      (32)yaw (rad),  (33)pitch   (rad),     (34)roll (rad),(35)sonar1 measurement (m),(36)ultrasonic sensor measurement (m),(37)primary gps time (s),(38)normalized turn rate command,(39)normalized throttle command,(40)speed calculation from encoder left (m/s),(41)speed calculation from encoder right (m/s),(42)front gimbal target angle (degrees from straight down),(43)left gimbal target angle  (degrees from straight down),(44)right gimbal target angle  (degrees from straight down),(45)front gimbal measured angle  (degrees from straight down),(46)left gimbal measured angle    (degrees from straight down),(47)right gimbal measured angle  (degrees from straight down),(48)internal temperature (C),(49)battery voltage (V),(50)primary gps type,(51)secondary gps type,    (52)MPC R value, (53)MPC Q[0] value,Unnamed: 54,weed_num,start
87,1532115376727,77727, AUTO,0,40.0434592604,-88.2344147,0,-107.42895665889999,513.89781096,525.0066102805,-109.5563007838,514.8962176457,0.2522654533,0.0,-109.54948027479999,514.9968448277,0.2575514846,-0.4411850049,0.0,0.0,1400,1750,40.0480898333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1670120656,0.3375188708,90.0,60.0,60.0,89.0631027222,118.9205703735,119.4935302734,36.2999992371,15.7506532669,44.7600021362,2,-1,10,1,9,781
88,1532115376927,77927, AUTO,0,40.0434592604,-88.2344147,0,-107.3756884556,513.8364753498,524.9356740318,-109.55630198909999,514.729425255,0.21805372829999997,0.0,-109.4962120715,514.9355092175,0.27521367690000004,-0.46942065990000004,0.0,0.0,1400,1750,40.0480883333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1563438922,0.2797635794,90.0,60.0,60.0,88.2991638184,120.6394424438,117.58367156979999,35.223999023400005,15.7506532669,44.7600021362,2,-1,10,1,36,791
89,1532115377128,78128, AUTO,0,40.0434592604,-88.2344147,0,-107.3756884556,513.8364753498,524.9356740318,-109.55630198909999,514.729425255,0.2114321291,0.0,-109.4962120715,514.9355092175,0.27521367690000004,-0.46942065990000004,0.0,0.0,1400,1750,40.0480883333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1497222632,0.2731419802,90.0,60.0,60.0,88.9994430542,119.3025436401,119.42987060549999,35.223999023400005,15.7506532669,44.7600021362,2,-1,10,1,70,801
90,1532115377329,78329, AUTO,0,40.0434592604,-88.2344147,0,-107.3756884556,513.8364753498,524.9356740318,-109.55630198909999,514.729425255,0.2248592973,0.0,-109.4962120715,514.9355092175,0.27521367690000004,-0.46942065990000004,0.0,0.0,1400,1750,40.0480883333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1570796221,0.2926389575,90.0,60.0,60.0,91.6095809937,117.6473312378,121.0850753784,35.223999023400005,15.7506532669,44.7600021362,2,-1,10,1,37,811
91,1532115377529,78529, AUTO,0,40.0434592604,-88.2344147,0,-107.3756884556,513.8364753498,524.9356740318,-109.55630198909999,514.729425255,0.24187320469999998,0.0,-109.4962120715,514.9355092175,0.27521367690000004,-0.46942065990000004,0.0,0.0,1400,1750,40.0480883333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.1999999881,0.5,0.1649888009,0.3187575936,90.0,60.0,60.0,89.3177566528,119.81184387209998,119.1752166748,35.223999023400005,15.7506532669,44.7600021362,2,-1,10,1,40,821
92,1532115377730,78730, AUTO,0,40.0434592604,-88.2344147,0,-107.3756884556,513.8364753498,524.9356740318,-109.55630198909999,514.729425255,0.23755075039999998,0.0,-109.4962120715,514.9355092175,0.27521367690000004,-0.46942065990000004,0.0,0.0,1290,1750,40.0480883333,-88.2331276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.42000001670000003,0.5,0.16333338619999999,0.31176811460000003,90.0,60.0,60.0,89.82704925540001,119.81184387209998,118.7932434082,35.223999023400005,15.749795913699998,46.4100036621,2,-1,10,1,182,831
93,1532115377931,78931, AUTO,0,40.0434592604,-88.2344147,0,-107.3389722224,513.7958939465,524.8884410939,-109.62723699200001,514.8591526695,0.2289058566,0.0,-109.4594958383,514.8949278142,0.2784532551,-0.48175672280000004,0.0,0.0,1390,1750,40.0480895,-88.2331268333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1556081623,0.302203536,90.0,60.0,60.0,89.3177566528,119.1115570068,119.3662033081,36.2999992371,15.749795913699998,46.4100036621,2,-1,10,1,82,841
94,1532115378131,79131, AUTO,0,40.0434592604,-88.2344147,0,-107.3389722224,513.7958939465,524.8884410939,-109.62723699200001,514.8591526695,0.2339640409,0.0,-109.4594958383,514.8949278142,0.2784532551,-0.48175672280000004,0.0,0.0,1390,1750,40.0480895,-88.2331268333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1706907451,0.2972373366,90.0,60.0,60.0,89.6997299194,119.4935302734,118.9205703735,36.2999992371,15.749795913699998,46.4100036621,2,-1,10,1,75,851
95,1532115378332,79332, AUTO,0,40.0434592604,-88.2344147,0,-107.3389722224,513.7958939465,524.8884410939,-109.62723699200001,514.8591526695,0.22697454690000002,0.0,-109.4594958383,514.8949278142,0.2784532551,-0.48175672280000004,0.0,0.0,1390,1750,40.0480895,-88.2331268333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.17032288010000002,0.2836262286,90.0,60.0,60.0,90.0816955566,120.32112884520001,117.96564483639999,36.2999992371,15.749795913699998,46.4100036621,2,-1,10,1,115,861
96,1532115378533,79533, AUTO,0,40.0434592604,-88.2344147,0,-107.3389722224,513.7958939465,524.8884410939,-109.62723699200001,514.8591526695,0.2174099982,0.0,-109.4594958383,514.8949278142,0.2784532551,-0.48175672280000004,0.0,0.0,1390,1750,40.0480895,-88.2331268333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1721622199,0.2626577616,90.0,60.0,60.0,89.5724029541,118.856918335,118.9842300415,36.2999992371,15.749795913699998,46.4100036621,2,-1,10,1,69,871
97,1532115378733,79733, AUTO,0,40.0434592604,-88.2344147,0,-107.3389722224,513.7958939465,524.8884410939,-109.62723699200001,514.8591526695,0.2346997559,0.0,-109.4594958383,514.8949278142,0.2784532551,-0.48175672280000004,0.0,0.0,1390,1750,40.0480895,-88.2331268333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.17694449420000002,0.29245501760000003,90.0,60.0,60.0,89.25408935549999,118.6659317017,119.1752166748,36.2999992371,15.737874031099999,45.5400009155,2,-1,10,1,102,881
98,1532115378934,79934, AUTO,0,40.0434592604,-88.2344147,0,-107.3172453385,513.7478315477999,524.8369514116,-109.6414239113,514.8962176457,0.2574156225,0.0,-109.4377689544,514.8468654155,0.2833339596,-0.5574075264,0.0,0.0,1390,1750,40.0480898333,-88.2331266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1721622199,0.34266904,90.0,60.0,60.0,89.63606262209998,118.411277771,120.4484634399,36.2999992371,15.737874031099999,45.5400009155,2,-1,10,1,85,891
99,1532115379134,80134, AUTO,0,40.0434592604,-88.2344147,0,-107.3172453385,513.7478315477999,524.8369514116,-109.6414239113,514.8962176457,0.2480349839,0.0,-109.4377689544,514.8468654155,0.2833339596,-0.5574075264,0.0,0.0,1390,1750,40.0480898333,-88.2331266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.17712843420000002,0.3189415336,90.0,60.0,60.0,89.5724029541,120.19381713870001,118.411277771,36.2999992371,15.737874031099999,45.5400009155,2,-1,10,1,61,901
100,1532115379335,80335, AUTO,0,40.0434592604,-88.2344147,0,-107.3172453385,513.7478315477999,524.8369514116,-109.6414239113,514.8962176457,0.2555762827,0.0,-109.4377689544,514.8468654155,0.2833339596,-0.5574075264,0.0,0.0,1390,1750,40.0480898333,-88.2331266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1751051545,0.336047411,90.0,60.0,60.0,89.63606262209998,119.939163208,118.9842300415,36.2999992371,15.737874031099999,45.5400009155,2,-1,10,1,51,911
101,1532115379536,80536, AUTO,0,40.0434592604,-88.2344147,0,-107.3172453385,513.7478315477999,524.8369514116,-109.6414239113,514.8962176457,0.2451840043,0.0,-109.4377689544,514.8468654155,0.2833339596,-0.5574075264,0.0,0.0,1390,1750,40.0480898333,-88.2331266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1692192703,0.3211487532,90.0,60.0,60.0,89.63606262209998,119.2388916016,119.7481765747,36.2999992371,15.737874031099999,45.5400009155,2,-1,10,1,146,921
102,1532115379736,80736, AUTO,0,40.0434592604,-88.2344147,0,-107.3172453385,513.7478315477999,524.8369514116,-109.6414239113,514.8962176457,0.2205368578,0.0,-109.4377689544,514.8468654155,0.2833339596,-0.5574075264,0.0,0.0,1390,1750,40.0480898333,-88.2331266667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1418131143,0.2992605865,90.0,60.0,60.0,90.0816955566,118.411277771,120.13014221190001,36.2999992371,15.7413816452,53.9500007629,2,-1,10,1,50,931
103,1532115379937,80937, AUTO,0,40.0434592604,-88.2344147,0,-107.3089005208,513.69794136,524.7864090166,-109.5846750267,514.914750133,0.20812129969999998,0.0,-109.4294241367,514.7969752276999,0.2841892165,-0.666871456,0.0,0.0,1390,1750,40.04809,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1399737597,0.2762688398,90.0,60.0,60.0,89.8907089233,118.7932434082,119.62085723879999,35.7610015869,15.7413816452,53.9500007629,2,-1,10,1,68,941
104,1532115380138,81138, AUTO,0,40.0434592604,-88.2344147,0,-107.3089005208,513.69794136,524.7864090166,-109.5846750267,514.914750133,0.2181457132,0.0,-109.4294241367,514.7969752276999,0.2841892165,-0.666871456,0.0,0.0,1390,1750,40.04809,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.14567571880000002,0.2906157076,90.0,60.0,60.0,90.0816955566,118.6659317017,119.7481765747,35.7610015869,15.7413816452,53.9500007629,2,-1,10,1,107,951
105,1532115380338,81338, AUTO,0,40.0434592604,-88.2344147,0,-107.3089005208,513.69794136,524.7864090166,-109.5846750267,514.914750133,0.2388382852,0.0,-109.4294241367,514.7969752276999,0.2841892165,-0.666871456,0.0,0.0,1390,1750,40.04809,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1521134079,0.3255631626,90.0,60.0,60.0,89.6997299194,118.9842300415,119.5571899414,35.7610015869,15.7413816452,53.9500007629,2,-1,10,1,131,961
106,1532115380539,81539, AUTO,0,40.0434592604,-88.2344147,0,-107.3089005208,513.69794136,524.7864090166,-109.5846750267,514.914750133,0.22633077199999999,0.0,-109.4294241367,514.7969752276999,0.2841892165,-0.666871456,0.0,0.0,1390,1750,40.04809,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.14677932859999998,0.3058822155,90.0,60.0,60.0,89.82704925540001,118.7932434082,119.87550354,35.7610015869,15.7413816452,53.9500007629,2,-1,10,1,74,971
107,1532115380739,81739, AUTO,0,40.0434592604,-88.2344147,0,-107.3089005208,513.69794136,524.7864090166,-109.5846750267,514.914750133,0.1954298615,0.0,-109.4294241367,514.7969752276999,0.2841892165,-0.666871456,0.0,0.0,1390,1750,40.04809,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1407095045,0.25015023350000004,90.0,60.0,60.0,90.3363494873,119.1115570068,119.5571899414,35.7610015869,15.7206344604,28.6999988556,2,-1,10,1,84,981
108,1532115380940,81940, AUTO,0,40.0434592604,-88.2344147,0,-107.3135181613,513.6379634725,524.7286429197001,-109.5704881062,514.8776851576,0.2144670337,0.0,-109.4340417772,514.7369973402,0.2802727655,-0.8122268968,0.0,0.0,1390,1750,40.0480896667,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1686674654,0.260266602,90.0,60.0,60.0,90.8456420898,119.7481765747,118.9205703735,35.7610015869,15.7206344604,28.6999988556,2,-1,10,1,155,991
109,1532115381141,82141, AUTO,0,40.0434592604,-88.2344147,0,-107.3135181613,513.6379634725,524.7286429197001,-109.5704881062,514.8776851576,0.2064659297,0.0,-109.4340417772,514.7369973402,0.2802727655,-0.8122268968,0.0,0.0,1390,1750,40.0480896667,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1419970542,0.2709347904,90.0,60.0,60.0,89.3814163208,119.81184387209998,118.7932434082,35.7610015869,15.7206344604,28.6999988556,2,-1,10,1,167,1001
110,1532115381341,82341, AUTO,0,40.0434592604,-88.2344147,0,-107.3135181613,513.6379634725,524.7286429197001,-109.5704881062,514.8776851576,0.1954298764,0.0,-109.4340417772,514.7369973402,0.2802727655,-0.8122268968,0.0,0.0,1390,1750,40.0480896667,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1366629601,0.2541967928,90.0,60.0,60.0,89.7633895874,118.9842300415,119.62085723879999,35.7610015869,15.7206344604,28.6999988556,2,-1,10,1,71,1011
111,1532115381542,82542, AUTO,0,40.0434592604,-88.2344147,0,-107.3135181613,513.6379634725,524.7286429197001,-109.5704881062,514.8776851576,0.1954298615,0.0,-109.4340417772,514.7369973402,0.2802727655,-0.8122268968,0.0,0.0,1390,1750,40.0480896667,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1348236054,0.2560361028,90.0,60.0,60.0,89.6997299194,119.42987060549999,119.1752166748,35.7610015869,15.7206344604,28.6999988556,2,-1,10,1,33,1021
112,1532115381743,82743, AUTO,0,40.0434592604,-88.2344147,0,-107.3135181613,513.6379634725,524.7286429197001,-109.5704881062,514.8776851576,0.21557064350000002,0.0,-109.4340417772,514.7369973402,0.2802727655,-0.8122268968,0.0,0.0,1390,1750,40.0480896667,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.15229734779999998,0.2788439393,90.0,60.0,60.0,89.7633895874,119.4935302734,119.1115570068,35.7610015869,15.7077198029,27.489997863800003,2,-1,10,1,35,1031
113,1532115381943,82943, AUTO,0,40.0434592604,-88.2344147,0,-107.3297693018,513.5903286713,524.6853391158,-109.58467529469999,514.8776851576,0.24527598920000002,0.0,-109.45029291770001,514.6893625390001,0.2649841978,-0.9417984440999999,0.0,0.0,1390,1750,40.0480896667,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1688514054,0.321700573,90.0,60.0,60.0,89.8907089233,119.87550354,118.6022567749,35.223999023400005,15.7077198029,27.489997863800003,2,-1,10,1,140,1041
114,1532115382144,83144, AUTO,0,40.0434592604,-88.2344147,0,-107.3297693018,513.5903286713,524.6853391158,-109.58467529469999,514.8776851576,0.2594388723,0.0,-109.45029291770001,514.6893625390001,0.2649841978,-0.9417984440999999,0.0,0.0,1390,1750,40.0480896667,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.17712843420000002,0.34174934030000004,90.0,60.0,60.0,90.145362854,119.5571899414,119.3025436401,35.223999023400005,15.7077198029,27.489997863800003,2,-1,10,1,73,1051
115,1532115382344,83344, AUTO,0,40.0434592604,-88.2344147,0,-107.3297693018,513.5903286713,524.6853391158,-109.58467529469999,514.8776851576,0.26008266210000003,0.0,-109.45029291770001,514.6893625390001,0.2649841978,-0.9417984440999999,0.0,0.0,1390,1750,40.0480896667,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.17712843420000002,0.34303691979999995,90.0,60.0,60.0,89.7633895874,119.1752166748,119.42987060549999,35.223999023400005,15.7077198029,27.489997863800003,2,-1,10,1,32,1061
116,1532115382545,83545, AUTO,0,40.0434592604,-88.2344147,0,-107.3297693018,513.5903286713,524.6853391158,-109.58467529469999,514.8776851576,0.2391141802,0.0,-109.45029291770001,514.6893625390001,0.2649841978,-0.9417984440999999,0.0,0.0,1390,1750,40.0480896667,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1541366875,0.3240916729,90.0,60.0,60.0,89.5724029541,119.3662033081,119.1752166748,35.223999023400005,15.7077198029,27.489997863800003,2,-1,10,1,40,1071
117,1532115382746,83746, AUTO,0,40.0434592604,-88.2344147,0,-107.3297693018,513.5903286713,524.6853391158,-109.58467529469999,514.8776851576,0.22347980739999998,0.0,-109.45029291770001,514.6893625390001,0.2649841978,-0.9417984440999999,0.0,0.0,1390,1750,40.0480896667,-88.2331273333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1368468851,0.3101127148,90.0,60.0,60.0,89.44507598879999,118.9205703735,119.5571899414,35.223999023400005,15.7012586594,32.7200012207,2,-1,10,1,89,1081
118,1532115382946,83946, AUTO,0,40.0434592604,-88.2344147,0,-107.3343431368,513.5641514735,524.6606511787,-109.5704883741,514.8406201814,0.2156625986,0.0,-109.4548667527,514.6631853412,0.23872652579999998,-0.9910173056,0.0,0.0,1390,1750,40.0480893333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1429167092,0.288408488,90.0,60.0,60.0,89.82704925540001,118.856918335,119.6845169067,35.7610015869,15.7012586594,32.7200012207,2,-1,10,1,137,1091
119,1532115383147,84147, AUTO,0,40.0434592604,-88.2344147,0,-107.3343431368,513.5641514735,524.6606511787,-109.5704883741,514.8406201814,0.2294576466,0.0,-109.4548667527,514.6631853412,0.23872652579999998,-0.9910173056,0.0,0.0,1390,1750,40.0480893333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1451239288,0.3137913644,90.0,60.0,60.0,89.25408935549999,119.2388916016,119.3662033081,35.7610015869,15.7012586594,32.7200012207,2,-1,10,1,209,1101
120,1532115383348,84348, AUTO,0,40.0434592604,-88.2344147,0,-107.3343431368,513.5641514735,524.6606511787,-109.5704883741,514.8406201814,0.2373668253,0.0,-109.4548667527,514.6631853412,0.23872652579999998,-0.9910173056,0.0,0.0,1390,1750,40.0480893333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.1385022998,0.33623135090000006,90.0,60.0,60.0,90.4636688232,119.0479049683,119.62085723879999,35.7610015869,15.7012586594,32.7200012207,2,-1,10,1,236,1111
121,1532115383548,84548, AUTO,0,40.0434592604,-88.2344147,0,-107.3343431368,513.5641514735,524.6606511787,-109.5704883741,514.8406201814,0.2081213146,0.0,-109.4548667527,514.6631853412,0.23872652579999998,-0.9910173056,0.0,0.0,1380,1750,40.0480893333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1289377213,0.287304908,90.0,60.0,60.0,90.3363494873,119.1115570068,119.4935302734,35.7610015869,15.7012586594,32.7200012207,2,-1,10,1,68,1121
122,1532115383749,84749, AUTO,0,40.0434592604,-88.2344147,0,-107.3343431368,513.5641514735,524.6606511787,-109.5704883741,514.8406201814,0.21501883859999998,0.0,-109.4548667527,514.6631853412,0.23872652579999998,-0.9910173056,0.0,0.0,1360,1750,40.0480893333,-88.2331275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2799999714,0.5,0.15321701769999999,0.2768206596,90.0,60.0,60.0,89.44507598879999,119.62085723879999,118.9205703735,35.7610015869,15.6970653534,36.5599975586,2,-1,10,1,49,1131
123,1532115383950,84950, AUTO,0,40.0434592604,-88.2344147,0,-107.3393446995,513.5447448412,524.6426782816001,-109.4995524336,514.8406201814,0.1957057714,0.0,-109.45986831540002,514.6437787089,0.234291186,-1.0686569239,0.0,0.0,1380,1750,40.0480893333,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1473311186,0.2440804094,90.0,60.0,60.0,89.1904296875,118.53860473629999,119.6845169067,35.7610015869,15.6970653534,36.5599975586,2,-1,10,1,78,1141
124,1532115384150,85150, AUTO,0,40.0434592604,-88.2344147,0,-107.3393446995,513.5447448412,524.6426782816001,-109.4995524336,514.8406201814,0.1590109318,0.0,-109.45986831540002,514.6437787089,0.234291186,-1.0686569239,0.0,0.0,1380,1750,40.0480893333,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.12213217470000001,0.1958896965,90.0,60.0,60.0,89.44507598879999,119.42987060549999,119.4935302734,35.7610015869,15.6970653534,36.5599975586,2,-1,10,1,49,1150
125,1532115384351,85351, AUTO,0,40.0434592604,-88.2344147,0,-107.3393446995,513.5447448412,524.6426782816001,-109.4995524336,514.8406201814,0.1337200105,0.0,-109.45986831540002,514.6437787089,0.234291186,-1.0686569239,0.0,0.0,1380,1750,40.0480893333,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.1195570901,0.14788292349999999,90.0,60.0,60.0,89.63606262209998,120.83042907709999,118.411277771,35.7610015869,15.6970653534,36.5599975586,2,-1,10,1,20,1161
126,1532115384551,85551, AUTO,0,40.0434592604,-88.2344147,0,-107.3393446995,513.5447448412,524.6426782816001,-109.4995524336,514.8406201814,0.09389830380000001,0.0,-109.45986831540002,514.6437787089,0.234291186,-1.0686569239,0.0,0.0,1390,1750,40.0480893333,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.0897597894,0.0980368182,90.0,60.0,60.0,89.63606262209998,119.3025436401,118.9205703735,35.7610015869,15.6970653534,36.5599975586,2,-1,10,1,60,1170
127,1532115384752,85752, AUTO,0,40.0434592604,-88.2344147,0,-107.3393446995,513.5447448412,524.6426782816001,-109.4995524336,514.8406201814,0.0768844113,0.0,-109.45986831540002,514.6437787089,0.234291186,-1.0686569239,0.0,0.0,1380,1750,40.0480893333,-88.2331283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.0980368182,0.0557320006,90.0,60.0,60.0,89.63606262209998,119.7481765747,119.87550354,35.7610015869,15.7204875946,80.18000030520001,2,-1,10,1,169,1181
128,1532115384953,85953, AUTO,0,40.0434592604,-88.2344147,0,-107.3570129149,513.5634024402,524.6645562147,-109.61304993739999,514.8406201814,0.0642849281,0.0,-109.4775365308,514.6624363079001,0.218473324,-1.0598401838,0.0,0.0,1380,1750,40.0480893333,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.2400000095,0.5,0.09987615789999998,0.028693703900000003,90.0,60.0,60.0,89.63606262209998,119.7481765747,119.5571899414,36.2999992371,15.7204875946,80.18000030520001,2,-1,10,1,131,1190
129,1532115385153,86153, AUTO,0,40.0434592604,-88.2344147,0,-107.3570129149,513.5634024402,524.6645562147,-109.61304993739999,514.8406201814,0.056191831799999994,0.0,-109.4775365308,514.6624363079001,0.218473324,-1.0598401838,0.0,0.0,1390,1750,40.0480893333,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.0991404206,0.013243246799999999,90.0,60.0,60.0,89.63606262209998,119.87550354,119.42987060549999,36.2999992371,15.7204875946,80.18000030520001,2,-1,10,1,168,1200
130,1532115385354,86354, AUTO,0,40.0434592604,-88.2344147,0,-107.3570129149,513.5634024402,524.6645562147,-109.61304993739999,514.8406201814,0.055180199400000005,0.0,-109.4775365308,514.6624363079001,0.218473324,-1.0598401838,0.0,0.0,1390,1750,40.0480893333,-88.233127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-0.22000002859999998,0.5,0.10410664230000001,0.0062537556999999995,90.0,60.0,60.0,89.63606262209998,119.7481765747,119.3662033081,36.2999992371,15.7204875946,80.18000030520001,2,-1,10,1,203,1210
